"replicate_index","scenario_label","data_n","data_set_index","global_data_set_index","data_set_attempt","start_index","true_beta_1","true_beta_2","true_beta_3","true_gamma_1","true_gamma_2","gamma_start_1","gamma_start_2","censoring_proportion","treated_above","treated_below","control_above","control_below","skipped","skip_reason","converged","error","beta_1_value","beta_1_bias","beta_1_absolute_bias","beta_1_rmse","beta_1_squared_bias","beta_1_interval_lower","beta_1_interval_upper","beta_1_covered","beta_2_value","beta_2_bias","beta_2_absolute_bias","beta_2_rmse","beta_2_squared_bias","beta_2_interval_lower","beta_2_interval_upper","beta_2_covered","beta_3_value","beta_3_bias","beta_3_absolute_bias","beta_3_rmse","beta_3_squared_bias","beta_3_interval_lower","beta_3_interval_upper","beta_3_covered","gamma_1_value","gamma_1_bias","gamma_1_absolute_bias","gamma_1_rmse","gamma_1_squared_bias","gamma_1_interval_lower","gamma_1_interval_upper","gamma_1_covered","gamma_2_value","gamma_2_bias","gamma_2_absolute_bias","gamma_2_rmse","gamma_2_squared_bias","gamma_2_interval_lower","gamma_2_interval_upper","gamma_2_covered"
30,"n1000-b1_2-b2_2p5-b3_2p8",1000,1,291,1,1,0.6931472,0.9162907,1.029619,1.5,1.8,1,1.3,0.081,316,186,347,151,FALSE,NA,TRUE,NA,0.778630382231313,0.0854831822313133,0.0854831822313133,0.0854831822313133,0.00730737444439193,0.535988270058208,1.02742823470024,1,0.91561233923535,-0.000678360764649666,0.000678360764649666,0.000678360764649666,4.60173327016079e-07,0.695469141273192,1.14333988535312,1,0.986890662933031,-0.0427283370669691,0.0427283370669691,0.0427283370669691,0.00182571078850853,0.686219448898204,1.2855516333579,1,1.50900171922963,0.00900171922963389,0.00900171922963389,0.00900171922963389,8.10309490891605e-05,1.49171451794853,1.53682017012869,1,1.82150904139709,0.0215090413970858,0.0215090413970858,0.0215090413970858,0.000462638861821549,1.78166425638198,1.86234446141656,1
30,"n1000-b1_2-b2_2p5-b3_2p8",1000,2,292,1,1,0.6931472,0.9162907,1.029619,1.5,1.8,1,1.3,0.081,325,166,335,174,FALSE,NA,TRUE,NA,0.66512297391043,-0.0280242260895704,0.0280242260895704,0.0280242260895704,0.000785357247919361,0.431998992645307,0.903584554582193,1,0.833827621453997,-0.0824630785460033,0.0824630785460033,0.0824630785460033,0.00680015932328431,0.626464172016647,1.04338742005481,1,1.05602230580612,0.0264033058061184,0.0264033058061184,0.0264033058061184,0.000697134557491405,0.762414927170941,1.34793642560657,1,1.49425663750994,-0.00574336249006002,0.00574336249006002,0.00574336249006002,3.29862126922285e-05,1.45422118962715,1.56852159914033,1,1.75655856054531,-0.0434414394546858,0.0434414394546858,0.0434414394546858,0.00188715866189513,1.69417620808909,1.84525841189322,1
30,"n1000-b1_2-b2_2p5-b3_2p8",1000,3,293,1,1,0.6931472,0.9162907,1.029619,1.5,1.8,1,1.3,0.069,326,194,324,156,FALSE,NA,TRUE,NA,0.626530829972559,-0.0666163700274409,0.0666163700274409,0.0666163700274409,0.00443774075563293,0.393010661849828,0.862771623262638,1,0.9356562744103,0.0193655744103002,0.0193655744103002,0.0193655744103002,0.000375025472240873,0.718876972053727,1.15903506199328,1,1.09645470601416,0.0668357060141633,0.0668357060141633,0.0668357060141633,0.00446701159841167,0.806678624722104,1.38701144023134,1,1.51946105104988,0.0194610510498847,0.0194610510498847,0.0194610510498847,0.000378732507966219,1.43648910470279,1.66882964663319,1,1.82770695999275,0.0277069599927491,0.0277069599927491,0.0277069599927491,0.000767675632039798,1.77077606435951,1.91261690902381,1
30,"n1000-b1_2-b2_2p5-b3_2p8",1000,4,294,1,1,0.6931472,0.9162907,1.029619,1.5,1.8,1,1.3,0.0679999999999999,320,179,325,176,FALSE,NA,TRUE,NA,0.57769433119608,-0.11545286880392,0.11545286880392,0.11545286880392,0.0133293649150552,0.345616976488457,0.805027588049991,1,0.808801491059023,-0.107489208940977,0.107489208940977,0.107489208940977,0.011553930038757,0.604162164391139,1.0161693820214,1,0.966596231002299,-0.063022768997701,0.063022768997701,0.063022768997701,0.00397186941213758,0.674668241343493,1.25643363177314,1,1.5045845340601,0.00458453406009918,0.00458453406009918,0.00458453406009918,2.10179525482094e-05,1.47275957195333,1.5953843694429,1,1.80047162918474,0.000471629184743527,0.000471629184743527,0.000471629184743527,2.22434087901844e-07,1.76227668594151,1.86972817981122,1
30,"n1000-b1_2-b2_2p5-b3_2p8",1000,5,295,1,1,0.6931472,0.9162907,1.029619,1.5,1.8,1,1.3,0.0629999999999999,323,161,352,164,FALSE,NA,TRUE,NA,0.513265334588641,-0.179881865411359,0.179881865411359,0.179881865411359,0.0323574855038701,0.270346246248927,0.750196950301299,1,0.797768696236896,-0.118522003763104,0.118522003763104,0.118522003763104,0.0140474653760212,0.586411929174309,1.01304744944027,1,1.1758053045952,0.146186304595195,0.146186304595195,0.146186304595195,0.0213704356511991,0.880521092931665,1.47530485168852,1,1.48706141303699,-0.0129385869630123,0.0129385869630123,0.0129385869630123,0.000167407032599432,1.42840458823214,1.61215962555769,1,1.82308908459648,0.023089084596482,0.023089084596482,0.023089084596482,0.0005331058275035,1.78353873111001,1.92066595715411,1
30,"n1000-b1_2-b2_2p5-b3_2p8",1000,6,296,1,1,0.6931472,0.9162907,1.029619,1.5,1.8,1,1.3,0.076,333,155,335,177,FALSE,NA,TRUE,NA,0.780641403789101,0.0874942037891007,0.0874942037891007,0.0874942037891007,0.00765523569668868,0.542996010958905,1.021114723819,1,0.842247780350316,-0.0740429196496837,0.0740429196496837,0.0740429196496837,0.00548235395024951,0.635363836548344,1.05509359503557,1,1.02146517043484,-0.00815382956516486,0.00815382956516486,0.00815382956516486,6.64849365777566e-05,0.724788124629486,1.31609481132222,1,1.50261483645459,0.00261483645458527,0.00261483645458527,0.00261483645458527,6.83736968422805e-06,1.4748915825534,1.56629222388365,1,1.81940579204062,0.019405792040621,0.019405792040621,0.019405792040621,0.000376584764723829,1.78735992949582,1.86597076459991,1
30,"n1000-b1_2-b2_2p5-b3_2p8",1000,7,297,1,1,0.6931472,0.9162907,1.029619,1.5,1.8,1,1.3,0.072,341,153,334,172,FALSE,NA,TRUE,NA,0.851431043720149,0.158283843720149,0.158283843720149,0.158283843720149,0.0250537751828247,0.600877120487064,1.10235601913364,1,0.995546058124742,0.0792553581247418,0.0792553581247418,0.0792553581247418,0.00628141179148108,0.781429450640242,1.21740980397779,1,0.750020414111259,-0.279598585888741,0.279598585888741,0.279598585888741,0.0781753692309837,0.451657401711782,1.05251350420494,1,1.49759958856374,-0.00240041143626368,0.00240041143626368,0.00240041143626368,5.76197506334548e-06,1.46910776615652,1.5417692117753,1,1.80534633789123,0.0053463378912284,0.0053463378912284,0.0053463378912284,2.85833288471846e-05,1.7072502890967,1.90079337074019,1
30,"n1000-b1_2-b2_2p5-b3_2p8",1000,8,298,1,1,0.6931472,0.9162907,1.029619,1.5,1.8,1,1.3,0.074,302,171,352,175,FALSE,NA,TRUE,NA,0.631396655356364,-0.0617505446436361,0.0617505446436361,0.0617505446436361,0.00381312976378569,0.398537493746593,0.864452202139507,1,0.94027747558662,0.0239867755866204,0.0239867755866204,0.0239867755866204,0.00057536540304289,0.733981291334765,1.14583814450083,1,0.95090890441428,-0.0787100955857198,0.0787100955857198,0.0787100955857198,0.00619527914711315,0.66250225626378,1.24184599042402,1,1.50416705763436,0.00416705763435909,0.00416705763435909,0.00416705763435909,1.73643693280704e-05,1.37109618877405,1.59138753870902,1,1.82033538215617,0.020335382156174,0.020335382156174,0.020335382156174,0.000413527767437641,1.69283254345889,1.92018256394006,1
30,"n1000-b1_2-b2_2p5-b3_2p8",1000,9,299,1,1,0.6931472,0.9162907,1.029619,1.5,1.8,1,1.3,0.072,330,162,348,160,FALSE,NA,TRUE,NA,0.650616848359482,-0.0425303516405175,0.0425303516405175,0.0425303516405175,0.00180883081066607,0.40913618093855,0.896298325420574,1,0.84571383369195,-0.0705768663080504,0.0705768663080504,0.0705768663080504,0.00498109405786442,0.62845518733124,1.06847995050959,1,1.11762049977136,0.0880014997713572,0.0880014997713572,0.0880014997713572,0.00774426396200818,0.813158848726726,1.42130172385272,1,1.49511976155612,-0.00488023844387842,0.00488023844387842,0.00488023844387842,2.38167272691088e-05,1.36904279139402,1.52130307238537,1,1.79821286652549,-0.00178713347450832,0.00178713347450832,0.00178713347450832,3.19384605570817e-06,1.74964034585029,1.82702269282485,1
30,"n1000-b1_2-b2_2p5-b3_2p8",1000,10,300,1,1,0.6931472,0.9162907,1.029619,1.5,1.8,1,1.3,0.081,340,171,338,151,FALSE,NA,TRUE,NA,0.750567311922458,0.0574201119224576,0.0574201119224576,0.0574201119224576,0.00329706925318755,0.500547068952006,0.996182529326036,1,0.923373315877654,0.0070826158776538,0.0070826158776538,0.0070826158776538,5.01634476703937e-05,0.697939201141446,1.15113977592939,1,1.01626217703335,-0.0133568229666523,0.0133568229666523,0.0133568229666523,0.00017840471976249,0.709536120648895,1.32412506698195,1,1.52109167596905,0.0210916759690498,0.0210916759690498,0.0210916759690498,0.000444858795183394,1.46484040766915,1.609164739804,1,1.84871020539147,0.0487102053914661,0.0487102053914661,0.0487102053914661,0.00237268410927881,1.79566132132062,1.97830040096525,1
